,{5.247346e+02,1.960124e+01,116,124,119,1.089065e+03,-4.258824e+02,1.259811e+03,6.631826e+02,1.141876e+02,1.216630e+02,1.149675e+02,-4.494540e-03,5.887265e-04,-2.683475e-03}
,{5.398571e+02,1.430694e+01,114,125,119,1.075433e+03,-4.117673e+02,1.259811e+03,6.636653e+02,1.072379e+02,1.259312e+02,1.142455e+02,-4.496149e-03,5.850781e-04,-2.686503e-03}
,{5.507979e+02,1.550750e+01,114,127,121,1.083589e+03,-4.198795e+02,1.259811e+03,6.637095e+02,1.074779e+02,1.332629e+02,1.210991e+02,-4.494701e-03,5.844773e-04,-2.689248e-03}
,{5.622439e+02,2.415522e+01,116,128,121,1.096407e+03,-4.324866e+02,1.259811e+03,6.639208e+02,1.153066e+02,1.349478e+02,1.213508e+02,-4.493229e-03,5.834729e-04,-2.690373e-03}
,{5.767204e+02,2.197646e+01,113,126,119,1.092745e+03,-4.289922e+02,1.259811e+03,6.637528e+02,1.046116e+02,1.289057e+02,1.140751e+02,-4.493239e-03,5.830935e-04,-2.690239e-03}
,{5.928608e+02,1.505728e+01,112,125,118,1.088220e+03,-4.247100e+02,1.259811e+03,6.635100e+02,1.024962e+02,1.255005e+02,1.113398e+02,-4.492043e-03,5.824122e-04,-2.690514e-03}
,{6.065545e+02,2.140074e+01,114,124,120,1.095729e+03,-4.319393e+02,1.259811e+03,6.637898e+02,1.079392e+02,1.217892e+02,1.179270e+02,-4.492461e-03,5.826757e-04,-2.690385e-03}
,{6.254501e+02,1.906450e+01,113,124,122,1.086089e+03,-4.226303e+02,1.259811e+03,6.634589e+02,1.061778e+02,1.214570e+02,1.256324e+02,-4.493018e-03,5.822366e-04,-2.690887e-03}
,{6.417261e+02,1.792817e+01,113,126,117,1.080776e+03,-4.166480e+02,1.259811e+03,6.641282e+02,1.075784e+02,1.296016e+02,1.086561e+02,-4.492455e-03,5.802652e-04,-2.690438e-03}
,{6.561261e+02,1.801319e+01,113,126,118,1.089644e+03,-4.256856e+02,1.259811e+03,6.639586e+02,1.073085e+02,1.301370e+02,1.119079e+02,-4.491028e-03,5.814968e-04,-2.689590e-03}
,{6.715909e+02,2.044835e+01,112,123,121,1.094819e+03,-4.313730e+02,1.259811e+03,6.634458e+02,1.036806e+02,1.186504e+02,1.221245e+02,-4.488941e-03,5.828839e-04,-2.689605e-03}
,{6.847115e+02,2.378975e+01,112,124,118,1.097260e+03,-4.333375e+02,1.259811e+03,6.639222e+02,1.042115e+02,1.221644e+02,1.119822e+02,-4.486687e-03,5.827096e-04,-2.691972e-03}
,{7.022094e+02,1.645260e+01,113,127,117,1.075610e+03,-4.117486e+02,1.259811e+03,6.638613e+02,1.084047e+02,1.325888e+02,1.098532e+02,-4.483684e-03,5.832932e-04,-2.690488e-03}
,{7.201253e+02,1.981110e+01,111,123,119,1.084035e+03,-4.203172e+02,1.259811e+03,6.637182e+02,1.024778e+02,1.190622e+02,1.161512e+02,-4.483295e-03,5.840764e-04,-2.692427e-03}
,{7.321612e+02,2.234993e+01,111,124,119,1.089638e+03,-4.259491e+02,1.259811e+03,6.636891e+02,1.011280e+02,1.246081e+02,1.160165e+02,-4.482997e-03,5.823385e-04,-2.694754e-03}
,{7.457675e+02,1.706430e+01,114,125,119,1.079661e+03,-4.159356e+02,1.259811e+03,6.637255e+02,1.118640e+02,1.271725e+02,1.144435e+02,-4.482849e-03,5.823576e-04,-2.694788e-03}
,{7.585027e+02,2.151470e+01,113,123,118,1.086034e+03,-4.221697e+02,1.259811e+03,6.638641e+02,1.091623e+02,1.203060e+02,1.115811e+02,-4.479908e-03,5.804222e-04,-2.692289e-03}
,{7.717966e+02,2.413127e+01,111,122,118,1.092489e+03,-4.291745e+02,1.259811e+03,6.633146e+02,1.032310e+02,1.167934e+02,1.126021e+02,-4.481591e-03,5.825390e-04,-2.696642e-03}
,{7.813458e+02,2.470567e+01,111,123,118,1.091877e+03,-4.281283e+02,1.259811e+03,6.637483e+02,1.027431e+02,1.204464e+02,1.120080e+02,-4.482027e-03,5.843748e-04,-2.697965e-03}
,{7.930936e+02,1.797895e+01,111,124,119,1.082857e+03,-4.184583e+02,1.259811e+03,6.643984e+02,1.044991e+02,1.238153e+02,1.147095e+02,-4.482701e-03,5.831562e-04,-2.698427e-03}
,{8.083466e+02,2.005632e+01,110,125,120,1.088969e+03,-4.249742e+02,1.259811e+03,6.639952e+02,1.007631e+02,1.281500e+02,1.165750e+02,-4.483850e-03,5.835696e-04,-2.697333e-03}
,{8.225514e+02,1.713387e+01,110,126,120,1.083748e+03,-4.201868e+02,1.259811e+03,6.635608e+02,1.027861e+02,1.310869e+02,1.171952e+02,-4.485081e-03,5.858772e-04,-2.697834e-03}
,{8.364289e+02,2.116434e+01,109,124,119,1.082480e+03,-4.191969e+02,1.259811e+03,6.632827e+02,9.811073e+01,1.244965e+02,1.145192e+02,-4.487105e-03,5.866697e-04,-2.697824e-03}
,{8.493720e+02,1.612726e+01,108,123,119,1.080626e+03,-4.172986e+02,1.259811e+03,6.633272e+02,9.526208e+01,1.205374e+02,1.158481e+02,-4.489305e-03,5.878209e-04,-2.701853e-03}
,{8.605846e+02,2.397039e+01,109,125,118,1.095756e+03,-4.317283e+02,1.259811e+03,6.640280e+02,9.990704e+01,1.279580e+02,1.119649e+02,-4.489652e-03,5.872218e-04,-2.699239e-03}
,{8.731282e+02,1.976710e+01,110,124,118,1.090493e+03,-4.268813e+02,1.259811e+03,6.636121e+02,1.012038e+02,1.229368e+02,1.116061e+02,-4.487073e-03,5.863065e-04,-2.701588e-03}
,{8.830702e+02,2.206383e+01,111,124,118,1.097460e+03,-4.340005e+02,1.259811e+03,6.634592e+02,1.065204e+02,1.243576e+02,1.136980e+02,-4.481322e-03,5.866911e-04,-2.699063e-03}
,{8.947069e+02,2.243254e+01,109,124,118,1.091515e+03,-4.278939e+02,1.259811e+03,6.636208e+02,9.977355e+01,1.246874e+02,1.144904e+02,-4.481610e-03,5.860132e-04,-2.697682e-03}
,{9.075893e+02,2.172866e+01,109,125,117,1.087448e+03,-4.238493e+02,1.259811e+03,6.635985e+02,9.953361e+01,1.273502e+02,1.092552e+02,-4.481037e-03,5.890150e-04,-2.698240e-03}
,{9.225867e+02,1.704727e+01,109,124,117,1.088073e+03,-4.237760e+02,1.259811e+03,6.642967e+02,1.007592e+02,1.248152e+02,1.099161e+02,-4.480792e-03,5.912387e-04,-2.699009e-03}
,{9.368423e+02,2.031648e+01,109,125,118,1.097996e+03,-4.342906e+02,1.259811e+03,6.637056e+02,1.002641e+02,1.262219e+02,1.145592e+02,-4.478952e-03,5.895118e-04,-2.696393e-03}
,{9.494502e+02,2.335071e+01,109,126,118,1.095288e+03,-4.309327e+02,1.259811e+03,6.643548e+02,1.023169e+02,1.300189e+02,1.125720e+02,-4.475427e-03,5.902548e-04,-2.691322e-03}
,{9.649517e+02,1.702585e+01,108,125,118,1.079027e+03,-4.154812e+02,1.259811e+03,6.635460e+02,9.854579e+01,1.285545e+02,1.118511e+02,-4.474685e-03,5.919288e-04,-2.691504e-03}
,{9.804532e+02,2.217916e+01,108,123,119,1.091561e+03,-4.277489e+02,1.259811e+03,6.638122e+02,9.966907e+01,1.218221e+02,1.170555e+02,-4.469828e-03,5.903980e-04,-2.690544e-03}
,{9.962647e+02,1.979761e+01,106,123,119,1.083346e+03,-4.197815e+02,1.259811e+03,6.635647e+02,9.325354e+01,1.212551e+02,1.176459e+02,-4.468269e-03,5.892287e-04,-2.690577e-03}
,{1.008151e+03,2.275890e+01,108,124,119,1.082941e+03,-4.196254e+02,1.259811e+03,6.633160e+02,1.014049e+02,1.240122e+02,1.167567e+02,-4.465618e-03,5.928037e-04,-2.689637e-03}
,{1.017925e+03,1.868555e+01,105,125,120,1.088752e+03,-4.251210e+02,1.259811e+03,6.636310e+02,9.001554e+01,1.287904e+02,1.199303e+02,-4.468804e-03,5.945404e-04,-2.687766e-03}
,{1.030974e+03,2.293893e+01,103,123,120,1.086835e+03,-4.227654e+02,1.259811e+03,6.640700e+02,8.559699e+01,1.228012e+02,1.205907e+02,-4.461515e-03,5.917275e-04,-2.687746e-03}
,{1.045083e+03,2.846027e+01,106,123,118,1.105204e+03,-4.408703e+02,1.259811e+03,6.643337e+02,9.503579e+01,1.212624e+02,1.148068e+02,-4.460901e-03,5.878186e-04,-2.686633e-03}
,{1.059094e+03,2.314738e+01,107,125,116,1.092361e+03,-4.285702e+02,1.259811e+03,6.637911e+02,9.893636e+01,1.288592e+02,1.072205e+02,-4.467742e-03,5.909137e-04,-2.683999e-03}
,{1.073743e+03,2.146143e+01,107,124,118,1.089693e+03,-4.256883e+02,1.259811e+03,6.640048e+02,9.817028e+01,1.248234e+02,1.139821e+02,-4.463900e-03,5.876043e-04,-2.686015e-03}
,{1.086372e+03,1.998989e+01,105,122,119,1.084430e+03,-4.204534e+02,1.259811e+03,6.639762e+02,9.325292e+01,1.190728e+02,1.168814e+02,-4.464507e-03,5.859217e-04,-2.688235e-03}
,{1.102422e+03,2.469628e+01,106,121,118,1.097156e+03,-4.327183e+02,1.259811e+03,6.644374e+02,9.656069e+01,1.166408e+02,1.121649e+02,-4.465142e-03,5.855869e-04,-2.691013e-03}
,{1.115074e+03,2.534448e+01,106,123,119,1.088020e+03,-4.238372e+02,1.259811e+03,6.641832e+02,9.624133e+01,1.234790e+02,1.169931e+02,-4.464124e-03,5.868181e-04,-2.688436e-03}
,{1.128861e+03,2.546144e+01,104,122,117,1.096411e+03,-4.321548e+02,1.259811e+03,6.642560e+02,8.971525e+01,1.187329e+02,1.107873e+02,-4.461374e-03,5.833918e-04,-2.691371e-03}
,{1.142724e+03,2.878191e+01,103,124,117,1.095176e+03,-4.308723e+02,1.259811e+03,6.643039e+02,8.807687e+01,1.263996e+02,1.112394e+02,-4.462969e-03,5.876628e-04,-2.690733e-03}
,{1.152626e+03,2.460273e+01,102,124,116,1.087585e+03,-4.239954e+02,1.259811e+03,6.635899e+02,8.513362e+01,1.252197e+02,1.074901e+02,-4.464859e-03,5.877170e-04,-2.691619e-03}
,{1.164604e+03,2.201151e+01,103,124,117,1.084106e+03,-4.208485e+02,1.259811e+03,6.632580e+02,8.807925e+01,1.253576e+02,1.112813e+02,-4.459718e-03,5.790014e-04,-2.686847e-03}
,{1.177362e+03,2.297504e+01,105,124,117,1.086797e+03,-4.229426e+02,1.259811e+03,6.638541e+02,9.602642e+01,1.259364e+02,1.118990e+02,-4.460224e-03,5.862870e-04,-2.681004e-03}
,{1.187910e+03,2.390981e+01,103,124,117,1.090560e+03,-4.271118e+02,1.259811e+03,6.634487e+02,8.804268e+01,1.261546e+02,1.133231e+02,-4.459526e-03,5.911787e-04,-2.678128e-03}
,{1.200096e+03,2.763978e+01,102,123,118,1.101761e+03,-4.377663e+02,1.259811e+03,6.639951e+02,8.429945e+01,1.223159e+02,1.159428e+02,-4.456403e-03,5.881093e-04,-2.679756e-03}
,{1.213101e+03,2.133554e+01,103,123,119,1.094767e+03,-4.307958e+02,1.259811e+03,6.639712e+02,8.969324e+01,1.238036e+02,1.199317e+02,-4.454924e-03,5.862786e-04,-2.675940e-03}
,{1.227856e+03,2.681870e+01,104,121,116,1.101500e+03,-4.380329e+02,1.259811e+03,6.634669e+02,9.191800e+01,1.142893e+02,1.094484e+02,-4.457021e-03,5.860279e-04,-2.677274e-03}
,{1.237764e+03,2.235376e+01,104,124,116,1.087508e+03,-4.239210e+02,1.259811e+03,6.635870e+02,9.150771e+01,1.257620e+02,1.091359e+02,-4.464580e-03,5.876313e-04,-2.682561e-03}
,{1.250402e+03,2.263447e+01,105,123,116,1.084373e+03,-4.207200e+02,1.259811e+03,6.636535e+02,9.593987e+01,1.226562e+02,1.083545e+02,-4.464422e-03,5.877413e-04,-2.689235e-03}
,{1.264953e+03,2.667699e+01,103,121,117,1.098659e+03,-4.341102e+02,1.259811e+03,6.645483e+02,8.834341e+01,1.161047e+02,1.132387e+02,-4.462267e-03,5.871466e-04,-2.681966e-03}
,{1.280973e+03,2.522747e+01,104,122,115,1.092121e+03,-4.283098e+02,1.259811e+03,6.638107e+02,9.346243e+01,1.189849e+02,1.064749e+02,-4.466087e-03,5.888527e-04,-2.679249e-03}
,{1.292878e+03,2.216909e+01,102,125,115,1.093957e+03,-4.299721e+02,1.259811e+03,6.639845e+02,8.659545e+01,1.286866e+02,1.076913e+02,-4.456042e-03,5.913703e-04,-2.685091e-03}
,{1.306374e+03,2.927448e+01,102,125,115,1.099362e+03,-4.350515e+02,1.259811e+03,6.643107e+02,8.806630e+01,1.270773e+02,1.078749e+02,-4.464347e-03,5.943800e-04,-2.675794e-03}
,{1.320148e+03,2.517896e+01,100,124,116,1.095357e+03,-4.316049e+02,1.259811e+03,6.637526e+02,8.255511e+01,1.252052e+02,1.109130e+02,-4.463431e-03,5.944429e-04,-2.678302e-03}
,{1.331118e+03,2.512146e+01,101,124,116,1.090771e+03,-4.268096e+02,1.259811e+03,6.639611e+02,8.519820e+01,1.234008e+02,1.104969e+02,-4.462161e-03,6.012713e-04,-2.672599e-03}
,{1.345469e+03,2.321934e+01,101,125,116,1.095909e+03,-4.319335e+02,1.259811e+03,6.639750e+02,8.696319e+01,1.265527e+02,1.091800e+02,-4.460592e-03,5.971749e-04,-2.657786e-03}
,{1.358528e+03,2.621013e+01,101,125,117,1.101838e+03,-4.381726e+02,1.259811e+03,6.636652e+02,8.634323e+01,1.255700e+02,1.129610e+02,-4.469241e-03,5.926226e-04,-2.664248e-03}
,{1.368392e+03,2.298549e+01,101,124,117,1.084489e+03,-4.208315e+02,1.259811e+03,6.636575e+02,8.786613e+01,1.231018e+02,1.131795e+02,-4.462727e-03,5.950193e-04,-2.665414e-03}
,{1.378724e+03,3.071677e+01,100,125,116,1.104739e+03,-4.415140e+02,1.259811e+03,6.632245e+02,8.312282e+01,1.254182e+02,1.104194e+02,-4.462521e-03,6.008078e-04,-2.673694e-03}
,{1.389057e+03,2.748487e+01,101,125,115,1.092488e+03,-4.282725e+02,1.259811e+03,6.642154e+02,8.703705e+01,1.244024e+02,1.067024e+02,-4.459099e-03,5.928361e-04,-2.673744e-03}
,{1.401600e+03,2.071821e+01,101,125,116,1.093054e+03,-4.287815e+02,1.259811e+03,6.642727e+02,8.664791e+01,1.254113e+02,1.121653e+02,-4.466672e-03,5.882415e-04,-2.678856e-03}
,{1.414466e+03,2.355146e+01,100,124,116,1.091104e+03,-4.271981e+02,1.259811e+03,6.639061e+02,8.478633e+01,1.223371e+02,1.117227e+02,-4.467329e-03,5.840957e-04,-2.680124e-03}
,{1.426678e+03,3.766539e+01,100,125,116,1.110834e+03,-4.472857e+02,1.259811e+03,6.635483e+02,8.457039e+01,1.257069e+02,1.122541e+02,-4.466620e-03,5.832162e-04,-2.690302e-03}
,{1.434121e+03,2.474077e+01,100,124,114,1.102351e+03,-4.387766e+02,1.259811e+03,6.635744e+02,8.278834e+01,1.223633e+02,1.040630e+02,-4.471987e-03,5.811452e-04,-2.687833e-03}
,{1.443130e+03,2.857423e+01,100,123,114,1.103552e+03,-4.401147e+02,1.259811e+03,6.634369e+02,8.463431e+01,1.188435e+02,1.049288e+02,-4.470108e-03,5.833875e-04,-2.692417e-03}
,{1.452452e+03,2.396321e+01,100,124,115,1.084709e+03,-4.210701e+02,1.259811e+03,6.636393e+02,8.534141e+01,1.235023e+02,1.089464e+02,-4.457320e-03,5.935134e-04,-2.676242e-03}
,{1.462740e+03,2.980796e+01,99,123,116,1.092101e+03,-4.282988e+02,1.259811e+03,6.638017e+02,8.106431e+01,1.187327e+02,1.123781e+02,-4.468346e-03,6.040190e-04,-2.668348e-03}
,{1.472809e+03,2.462681e+01,99,125,117,1.094739e+03,-4.307920e+02,1.259811e+03,6.639465e+02,8.043734e+01,1.263647e+02,1.157219e+02,-4.476580e-03,6.038709e-04,-2.675677e-03}
,{1.483865e+03,2.361448e+01,99,127,116,1.095302e+03,-4.319622e+02,1.259811e+03,6.633395e+02,7.974337e+01,1.318456e+02,1.122925e+02,-4.482929e-03,6.047473e-04,-2.679692e-03}
,{1.494211e+03,3.338969e+01,101,128,116,1.104879e+03,-4.410506e+02,1.259811e+03,6.638281e+02,8.716601e+01,1.349074e+02,1.134480e+02,-4.474268e-03,6.076637e-04,-2.668532e-03}
,{1.503743e+03,2.097727e+01,101,127,116,1.096686e+03,-4.333506e+02,1.259811e+03,6.633355e+02,8.501795e+01,1.318276e+02,1.124344e+02,-4.475017e-03,6.155649e-04,-2.659354e-03}
,{1.514200e+03,3.527241e+01,102,127,116,1.115163e+03,-4.517327e+02,1.259811e+03,6.634303e+02,9.168229e+01,1.316339e+02,1.116315e+02,-4.478913e-03,6.165539e-04,-2.658715e-03}
,{1.522825e+03,2.639019e+01,102,127,116,1.100861e+03,-4.369915e+02,1.259811e+03,6.638698e+02,9.117800e+01,1.320389e+02,1.123440e+02,-4.471451e-03,6.279877e-04,-2.659409e-03}
,{1.536054e+03,2.971492e+01,101,125,116,1.099441e+03,-4.357256e+02,1.259811e+03,6.637155e+02,8.749499e+01,1.247216e+02,1.126068e+02,-4.472956e-03,6.280668e-04,-2.652343e-03}
,{1.546726e+03,2.721040e+01,102,126,116,1.093753e+03,-4.302065e+02,1.259811e+03,6.635464e+02,9.218036e+01,1.273766e+02,1.128996e+02,-4.468581e-03,6.319400e-04,-2.660545e-03}
,{1.559649e+03,3.103758e+01,101,127,115,1.106245e+03,-4.418620e+02,1.259811e+03,6.643832e+02,8.805494e+01,1.297970e+02,1.105692e+02,-4.466554e-03,6.275135e-04,-2.653659e-03}
,{1.570515e+03,2.912888e+01,100,127,114,1.100365e+03,-4.365599e+02,1.259811e+03,6.638052e+02,8.527690e+01,1.304135e+02,1.055168e+02,-4.470170e-03,6.246674e-04,-2.653183e-03}
,{1.582057e+03,2.188149e+01,98,127,114,1.088397e+03,-4.246264e+02,1.259811e+03,6.637711e+02,8.009761e+01,1.313583e+02,1.070920e+02,-4.466238e-03,6.251824e-04,-2.646959e-03}
,{1.591393e+03,2.986129e+01,99,124,115,1.103857e+03,-4.399371e+02,1.259811e+03,6.639196e+02,8.525187e+01,1.193197e+02,1.096964e+02,-4.473681e-03,6.220314e-04,-2.647394e-03}
,{1.601451e+03,2.412234e+01,98,124,115,1.090425e+03,-4.267794e+02,1.259811e+03,6.636456e+02,8.139069e+01,1.198265e+02,1.092038e+02,-4.469997e-03,6.132006e-04,-2.657994e-03}
,{1.613068e+03,2.495317e+01,97,125,115,1.086583e+03,-4.223179e+02,1.259811e+03,6.642652e+02,7.786919e+01,1.238389e+02,1.089591e+02,-4.473179e-03,6.041448e-04,-2.652043e-03}
,{1.625427e+03,2.522712e+01,99,125,114,1.101597e+03,-4.373417e+02,1.259811e+03,6.642553e+02,8.549790e+01,1.216555e+02,1.075321e+02,-4.494628e-03,5.992325e-04,-2.642708e-03}
,{1.633727e+03,3.000827e+01,98,126,115,1.108915e+03,-4.452201e+02,1.259811e+03,6.636947e+02,8.059107e+01,1.265257e+02,1.104656e+02,-4.495074e-03,5.994166e-04,-2.642002e-03}
,{1.642625e+03,2.457059e+01,98,126,116,1.091943e+03,-4.286899e+02,1.259811e+03,6.632535e+02,8.153414e+01,1.270147e+02,1.131032e+02,-4.503828e-03,6.148541e-04,-2.644152e-03}
,{1.653267e+03,3.281020e+01,98,127,115,1.110495e+03,-4.472510e+02,1.259811e+03,6.632435e+02,8.365121e+01,1.307089e+02,1.114885e+02,-4.501390e-03,6.199869e-04,-2.646122e-03}
,{1.663447e+03,3.439325e+01,96,126,114,1.121751e+03,-4.573083e+02,1.259811e+03,6.644427e+02,7.495475e+01,1.251953e+02,1.069548e+02,-4.493029e-03,6.186080e-04,-2.660636e-03}
,{1.674683e+03,3.535400e+01,96,127,114,1.109015e+03,-4.455492e+02,1.259811e+03,6.634656e+02,7.654683e+01,1.286668e+02,1.083460e+02,-4.522064e-03,6.246710e-04,-2.636811e-03}
,{1.683850e+03,2.391558e+01,96,128,114,1.086200e+03,-4.228225e+02,1.259811e+03,6.633776e+02,7.776903e+01,1.323691e+02,1.082399e+02,-4.524504e-03,6.065502e-04,-2.634948e-03}
,{1.691739e+03,2.934787e+01,96,127,113,1.092248e+03,-4.285880e+02,1.259811e+03,6.636598e+02,7.745295e+01,1.292009e+02,1.040175e+02,-4.538541e-03,6.075180e-04,-2.627669e-03}
,{1.703540e+03,2.660604e+01,96,126,113,1.080507e+03,-4.161596e+02,1.259811e+03,6.643475e+02,7.739101e+01,1.274911e+02,1.052467e+02,-4.522339e-03,6.125862e-04,-2.634223e-03}
,{1.714345e+03,2.483135e+01,97,125,114,1.091877e+03,-4.280401e+02,1.259811e+03,6.638366e+02,8.154780e+01,1.220082e+02,1.087965e+02,-4.544843e-03,6.095694e-04,-2.627306e-03}
,{1.722734e+03,2.790145e+01,97,127,114,1.095089e+03,-4.313203e+02,1.259811e+03,6.637692e+02,8.112305e+01,1.288722e+02,1.079443e+02,-4.535014e-03,6.146893e-04,-2.635189e-03}
,{1.731523e+03,2.577044e+01,97,128,114,1.098988e+03,-4.357832e+02,1.259811e+03,6.632048e+02,8.176893e+01,1.318014e+02,1.090301e+02,-4.521020e-03,6.021787e-04,-2.621401e-03}
