,{2.083958e+02,9.083114e-02,129,116,102,2.529693e+00,-2.941118e+00,3.758065e+01,-4.114254e-01,1.351965e+02,1.148947e+02,1.026269e+02,5.007618e-03,-1.381235e-02,-3.739795e-02}
,{2.136893e+02,7.550190e-02,129,115,100,2.368139e+00,-2.779520e+00,3.758065e+01,-4.113816e-01,1.351038e+02,1.072767e+02,9.205389e+01,5.007608e-03,-1.381237e-02,-3.739795e-02}
,{2.344861e+02,8.165292e-02,126,118,98,2.159459e+00,-2.571568e+00,3.758065e+01,-4.121089e-01,1.181890e+02,1.302459e+02,9.136755e+01,5.007615e-03,-1.381239e-02,-3.739797e-02}
,{2.550003e+02,5.858336e-02,127,115,96,2.080541e+00,-2.491129e+00,3.758065e+01,-4.105880e-01,1.257498e+02,1.158255e+02,8.810449e+01,5.007619e-03,-1.381240e-02,-3.739799e-02}
,{2.596705e+02,8.435369e-02,127,115,96,2.253939e+00,-2.664659e+00,3.758065e+01,-4.107201e-01,1.268505e+02,1.174753e+02,9.068675e+01,5.007615e-03,-1.381241e-02,-3.739799e-02}
,{2.635770e+02,1.092881e-01,126,115,95,2.429799e+00,-2.840605e+00,3.758065e+01,-4.108058e-01,1.190816e+02,1.197774e+02,8.625113e+01,5.007611e-03,-1.381242e-02,-3.739799e-02}
,{2.668505e+02,1.271508e-01,126,114,95,2.562852e+00,-2.973717e+00,3.758065e+01,-4.108655e-01,1.184137e+02,1.130846e+02,9.009530e+01,5.007619e-03,-1.381241e-02,-3.739800e-02}
,{2.701240e+02,1.334993e-01,126,114,94,2.650565e+00,-3.061545e+00,3.758065e+01,-4.109801e-01,1.175032e+02,1.148801e+02,8.477901e+01,5.007621e-03,-1.381241e-02,-3.739800e-02}
,{2.733976e+02,1.266170e-01,127,114,94,2.674051e+00,-3.085156e+00,3.758065e+01,-4.111052e-01,1.243446e+02,1.161833e+02,8.835164e+01,5.007613e-03,-1.381242e-02,-3.739799e-02}
,{2.766711e+02,1.144069e-01,128,113,93,2.646766e+00,-3.057938e+00,3.758065e+01,-4.111715e-01,1.316582e+02,1.091120e+02,8.163521e+01,5.007617e-03,-1.381242e-02,-3.739799e-02}
,{2.839752e+02,9.408322e-02,128,112,93,2.545530e+00,-2.957172e+00,3.758065e+01,-4.116425e-01,1.318543e+02,1.060416e+02,8.488010e+01,5.007622e-03,-1.381242e-02,-3.739799e-02}
,{3.061529e+02,6.344623e-02,130,112,90,2.229298e+00,-2.640431e+00,3.758065e+01,-4.111334e-01,1.406510e+02,1.120307e+02,7.822739e+01,5.007620e-03,-1.381244e-02,-3.739800e-02}
,{3.161042e+02,7.828706e-02,126,115,89,2.366830e+00,-2.777789e+00,3.758065e+01,-4.109584e-01,1.144134e+02,1.298445e+02,7.648370e+01,5.007617e-03,-1.381245e-02,-3.739800e-02}
,{3.232635e+02,7.085169e-02,127,114,89,2.354822e+00,-2.765956e+00,3.758065e+01,-4.111339e-01,1.209573e+02,1.228803e+02,7.934990e+01,5.007610e-03,-1.381246e-02,-3.739800e-02}
,{3.304227e+02,9.592051e-02,129,113,91,2.456092e+00,-2.866703e+00,3.758065e+01,-4.106112e-01,1.342983e+02,1.172604e+02,9.800792e+01,5.007620e-03,-1.381245e-02,-3.739800e-02}
,{3.350941e+02,1.281998e-01,130,113,90,2.640608e+00,-3.051290e+00,3.758065e+01,-4.106818e-01,1.419292e+02,1.187714e+02,9.341444e+01,5.007611e-03,-1.381246e-02,-3.739800e-02}
,{3.404635e+02,1.506382e-01,129,113,88,2.748650e+00,-3.159783e+00,3.758065e+01,-4.111325e-01,1.330361e+02,1.199832e+02,8.357646e+01,5.007611e-03,-1.381246e-02,-3.739800e-02}
,{3.444637e+02,1.424964e-01,129,113,86,2.660756e+00,-3.072036e+00,3.758065e+01,-4.112796e-01,1.337834e+02,1.185940e+02,7.022116e+01,5.007614e-03,-1.381246e-02,-3.739801e-02}
,{3.470813e+02,1.246178e-01,128,113,86,2.557755e+00,-2.969009e+00,3.758065e+01,-4.112537e-01,1.261170e+02,1.166667e+02,7.163433e+01,5.007610e-03,-1.381247e-02,-3.739800e-02}
,{3.490949e+02,1.081195e-01,128,114,86,2.478835e+00,-2.890073e+00,3.758065e+01,-4.112374e-01,1.264800e+02,1.226348e+02,7.232137e+01,5.007604e-03,-1.381247e-02,-3.739800e-02}
,{3.511084e+02,9.394972e-02,128,115,87,2.412783e+00,-2.823989e+00,3.758065e+01,-4.112060e-01,1.265966e+02,1.277976e+02,8.191488e+01,5.007606e-03,-1.381247e-02,-3.739800e-02}
,{3.531219e+02,8.786404e-02,127,116,88,2.363402e+00,-2.774576e+00,3.758065e+01,-4.111744e-01,1.188805e+02,1.331979e+02,9.117505e+01,5.007614e-03,-1.381247e-02,-3.739800e-02}
,{3.551355e+02,8.768655e-02,127,116,88,2.327978e+00,-2.739130e+00,3.758065e+01,-4.111524e-01,1.188042e+02,1.322495e+02,9.132783e+01,5.007615e-03,-1.381247e-02,-3.739801e-02}
,{3.571490e+02,8.810453e-02,127,116,89,2.300574e+00,-2.711717e+00,3.758065e+01,-4.111427e-01,1.186781e+02,1.321899e+02,1.002910e+02,5.007616e-03,-1.381247e-02,-3.739800e-02}
,{3.591625e+02,8.906047e-02,127,116,89,2.275914e+00,-2.687054e+00,3.758065e+01,-4.111404e-01,1.185734e+02,1.328731e+02,1.007955e+02,5.007612e-03,-1.381247e-02,-3.739800e-02}
,{3.611761e+02,8.861343e-02,127,116,88,2.252032e+00,-2.663171e+00,3.758065e+01,-4.111386e-01,1.185460e+02,1.341168e+02,9.338563e+01,5.007606e-03,-1.381248e-02,-3.739800e-02}
,{3.631896e+02,8.812587e-02,127,115,88,2.229847e+00,-2.640980e+00,3.758065e+01,-4.111337e-01,1.185792e+02,1.283662e+02,9.461211e+01,5.007604e-03,-1.381248e-02,-3.739800e-02}
,{3.652031e+02,8.737537e-02,127,115,87,2.210767e+00,-2.621893e+00,3.758065e+01,-4.111267e-01,1.186198e+02,1.300348e+02,8.819593e+01,5.007611e-03,-1.381248e-02,-3.739800e-02}
,{3.672167e+02,8.828764e-02,128,114,86,2.195247e+00,-2.606367e+00,3.758065e+01,-4.111203e-01,1.264214e+02,1.242905e+02,8.207810e+01,5.007614e-03,-1.381248e-02,-3.739801e-02}
,{3.700004e+02,9.003550e-02,128,113,85,2.177163e+00,-2.588338e+00,3.758065e+01,-4.111753e-01,1.265191e+02,1.187513e+02,7.679376e+01,5.007615e-03,-1.381248e-02,-3.739801e-02}
,{3.767961e+02,7.950619e-02,127,112,83,2.112013e+00,-2.523270e+00,3.758065e+01,-4.112565e-01,1.183569e+02,1.122371e+02,6.717238e+01,5.007609e-03,-1.381249e-02,-3.739800e-02}
,{3.868537e+02,6.073600e-02,127,115,84,2.087774e+00,-2.498603e+00,3.758065e+01,-4.108290e-01,1.187095e+02,1.278568e+02,7.932043e+01,5.007610e-03,-1.381250e-02,-3.739800e-02}
,{3.970472e+02,7.829378e-02,128,115,83,2.263850e+00,-2.674473e+00,3.758065e+01,-4.106224e-01,1.252939e+02,1.309338e+02,7.940217e+01,5.007617e-03,-1.381251e-02,-3.739801e-02}
,{4.090755e+02,1.226264e-01,128,112,81,2.723953e+00,-3.134212e+00,3.758065e+01,-4.102593e-01,1.250377e+02,1.148286e+02,7.182991e+01,5.007621e-03,-1.381252e-02,-3.739802e-02}
,{4.222863e+02,1.296689e-01,130,113,81,2.739768e+00,-3.151061e+00,3.758065e+01,-4.112932e-01,1.348704e+02,1.255210e+02,7.751987e+01,5.007618e-03,-1.381253e-02,-3.739803e-02}
,{4.266165e+02,1.083728e-01,131,113,81,2.630460e+00,-3.041811e+00,3.758065e+01,-4.113503e-01,1.414688e+02,1.268806e+02,7.992939e+01,5.007615e-03,-1.381253e-02,-3.739802e-02}
,{4.290889e+02,9.035213e-02,131,113,80,2.533551e+00,-2.944808e+00,3.758065e+01,-4.112564e-01,1.401717e+02,1.274594e+02,7.442903e+01,5.007621e-03,-1.381253e-02,-3.739803e-02}
,{4.311531e+02,7.800394e-02,130,112,79,2.453972e+00,-2.865209e+00,3.758065e+01,-4.112366e-01,1.323591e+02,1.197100e+02,6.848440e+01,5.007621e-03,-1.381253e-02,-3.739804e-02}
,{4.332173e+02,7.218507e-02,129,112,78,2.390371e+00,-2.801568e+00,3.758065e+01,-4.111966e-01,1.253748e+02,1.203097e+02,6.209623e+01,5.007619e-03,-1.381253e-02,-3.739803e-02}
,{4.352815e+02,7.102836e-02,128,111,78,2.349005e+00,-2.760157e+00,3.758065e+01,-4.111517e-01,1.185869e+02,1.130560e+02,6.356713e+01,5.007615e-03,-1.381253e-02,-3.739803e-02}
,{4.373457e+02,7.062519e-02,128,111,78,2.329476e+00,-2.740589e+00,3.758065e+01,-4.111120e-01,1.178573e+02,1.137741e+02,6.499039e+01,5.007612e-03,-1.381254e-02,-3.739803e-02}
,{4.394099e+02,7.134328e-02,129,111,79,2.327989e+00,-2.739071e+00,3.758065e+01,-4.110812e-01,1.229922e+02,1.144760e+02,7.504160e+01,5.007615e-03,-1.381254e-02,-3.739804e-02}
,{4.414741e+02,7.444427e-02,131,110,79,2.339656e+00,-2.750716e+00,3.758065e+01,-4.110607e-01,1.347346e+02,1.079894e+02,7.614689e+01,5.007619e-03,-1.381254e-02,-3.739805e-02}
,{4.435847e+02,8.015612e-02,132,109,79,2.359054e+00,-2.770056e+00,3.758065e+01,-4.110016e-01,1.407792e+02,1.020691e+02,7.700327e+01,5.007619e-03,-1.381254e-02,-3.739805e-02}
,{4.482291e+02,9.285003e-02,132,109,79,2.389049e+00,-2.800137e+00,3.758065e+01,-4.110876e-01,1.400500e+02,1.050953e+02,7.834648e+01,5.007615e-03,-1.381255e-02,-3.739804e-02}
,{4.528735e+02,9.273683e-02,133,108,79,2.355989e+00,-2.767195e+00,3.758065e+01,-4.112060e-01,1.472504e+02,1.006617e+02,8.045577e+01,5.007620e-03,-1.381255e-02,-3.739805e-02}
,{4.575180e+02,8.385755e-02,132,108,77,2.302033e+00,-2.713191e+00,3.758065e+01,-4.111581e-01,1.384886e+02,1.015670e+02,6.810494e+01,5.007621e-03,-1.381255e-02,-3.739805e-02}
,{4.621624e+02,8.164788e-02,132,108,75,2.303394e+00,-2.714413e+00,3.758065e+01,-4.110183e-01,1.371098e+02,1.009228e+02,5.863198e+01,5.007610e-03,-1.381255e-02,-3.739804e-02}
,{4.668068e+02,8.969875e-02,132,109,73,2.368834e+00,-2.779752e+00,3.758065e+01,-4.109184e-01,1.355981e+02,1.083106e+02,4.855454e+01,5.007620e-03,-1.381255e-02,-3.739806e-02}
,{4.714512e+02,1.036593e-01,132,109,74,2.470019e+00,-2.880891e+00,3.758065e+01,-4.108723e-01,1.346807e+02,1.086737e+02,5.823964e+01,5.007618e-03,-1.381255e-02,-3.739805e-02}
,{4.772800e+02,1.293916e-01,132,110,75,2.609382e+00,-3.020184e+00,3.758065e+01,-4.108015e-01,1.348376e+02,1.194594e+02,6.747742e+01,5.007616e-03,-1.381255e-02,-3.739805e-02}
,{4.842466e+02,1.338988e-01,132,108,75,2.651490e+00,-3.062718e+00,3.758065e+01,-4.112284e-01,1.354085e+02,1.057337e+02,7.201039e+01,5.007620e-03,-1.381256e-02,-3.739805e-02}
,{4.894367e+02,1.149608e-01,132,107,73,2.554097e+00,-2.965354e+00,3.758065e+01,-4.112572e-01,1.346143e+02,9.898569e+01,5.977477e+01,5.007620e-03,-1.381256e-02,-3.739805e-02}
,{4.933467e+02,9.980355e-02,132,107,72,2.453437e+00,-2.864924e+00,3.758065e+01,-4.114871e-01,1.337389e+02,9.897905e+01,5.709446e+01,5.007624e-03,-1.381256e-02,-3.739805e-02}
,{5.040969e+02,7.807318e-02,131,110,71,2.284256e+00,-2.695296e+00,3.758065e+01,-4.110398e-01,1.274870e+02,1.219483e+02,5.681343e+01,5.007630e-03,-1.381256e-02,-3.739805e-02}
,{5.274994e+02,8.061115e-02,132,105,68,2.350963e+00,-2.761631e+00,3.758065e+01,-4.106677e-01,1.342791e+02,9.475557e+01,4.747147e+01,5.007633e-03,-1.381258e-02,-3.739804e-02}
,{5.352807e+02,9.343720e-02,132,104,68,2.540361e+00,-2.951013e+00,3.758065e+01,-4.106520e-01,1.347038e+02,9.201333e+01,5.264841e+01,5.007631e-03,-1.381259e-02,-3.739804e-02}
,{5.399905e+02,1.108216e-01,131,106,67,2.711916e+00,-3.122748e+00,3.758065e+01,-4.108321e-01,1.279936e+02,1.052286e+02,4.596361e+01,5.007636e-03,-1.381258e-02,-3.739804e-02}
,{5.443785e+02,1.256113e-01,131,107,67,2.797186e+00,-3.208191e+00,3.758065e+01,-4.110040e-01,1.278459e+02,1.110960e+02,4.900163e+01,5.007640e-03,-1.381259e-02,-3.739804e-02}
,{5.487664e+02,1.304580e-01,132,107,66,2.824810e+00,-3.235856e+00,3.758065e+01,-4.110467e-01,1.352225e+02,1.126515e+02,4.275945e+01,5.007637e-03,-1.381260e-02,-3.739803e-02}
,{5.531544e+02,1.244989e-01,133,106,66,2.826545e+00,-3.237707e+00,3.758065e+01,-4.111625e-01,1.409208e+02,1.074648e+02,4.538200e+01,5.007648e-03,-1.381259e-02,-3.739803e-02}
,{5.575424e+02,1.075455e-01,133,105,67,2.733530e+00,-3.144881e+00,3.758065e+01,-4.113504e-01,1.383177e+02,1.025912e+02,5.556571e+01,5.007647e-03,-1.381259e-02,-3.739803e-02}
,{5.667946e+02,9.865370e-02,132,104,67,2.560695e+00,-2.972083e+00,3.758065e+01,-4.113882e-01,1.299884e+02,9.741389e+01,6.102018e+01,5.007659e-03,-1.381260e-02,-3.739803e-02}
,{5.890869e+02,9.062961e-02,133,106,65,2.289696e+00,-2.700740e+00,3.758065e+01,-4.110443e-01,1.325966e+02,1.097323e+02,5.267670e+01,5.007652e-03,-1.381262e-02,-3.739802e-02}
,{6.073039e+02,1.061627e-01,136,105,64,2.407797e+00,-2.818585e+00,3.758065e+01,-4.107882e-01,1.469337e+02,1.037322e+02,5.205320e+01,5.007660e-03,-1.381263e-02,-3.739802e-02}
,{6.212416e+02,1.197085e-01,134,106,61,2.527150e+00,-2.937915e+00,3.758065e+01,-4.107646e-01,1.346583e+02,1.119346e+02,3.930195e+01,5.007657e-03,-1.381264e-02,-3.739801e-02}
,{6.428203e+02,8.077359e-02,135,103,59,2.332167e+00,-2.743086e+00,3.758065e+01,-4.109193e-01,1.386223e+02,9.639682e+01,4.033071e+01,5.007659e-03,-1.381264e-02,-3.739799e-02}
,{6.542287e+02,1.177305e-01,134,104,56,2.492208e+00,-2.902985e+00,3.758065e+01,-4.107766e-01,1.339182e+02,1.070261e+02,2.614660e+01,5.007664e-03,-1.381264e-02,-3.739799e-02}
,{6.621512e+02,1.334720e-01,134,105,57,2.575363e+00,-2.986567e+00,3.758065e+01,-4.112043e-01,1.312190e+02,1.139938e+02,3.949427e+01,5.007656e-03,-1.381264e-02,-3.739797e-02}
,{6.728162e+02,9.221726e-02,134,102,54,2.445610e+00,-2.856308e+00,3.758065e+01,-4.106983e-01,1.318835e+02,9.869654e+01,2.418420e+01,5.007664e-03,-1.381265e-02,-3.739796e-02}
,{6.793054e+02,1.285544e-01,134,100,53,2.622017e+00,-3.032839e+00,3.758065e+01,-4.108214e-01,1.309550e+02,8.990078e+01,2.138628e+01,5.007672e-03,-1.381264e-02,-3.739797e-02}
,{6.834124e+02,1.423179e-01,135,100,53,2.724691e+00,-3.135676e+00,3.758065e+01,-4.109841e-01,1.365418e+02,9.199582e+01,2.368952e+01,5.007667e-03,-1.381265e-02,-3.739795e-02}
,{6.875194e+02,1.425898e-01,136,101,53,2.722808e+00,-3.133995e+00,3.758065e+01,-4.111869e-01,1.416230e+02,1.017967e+02,2.617944e+01,5.007658e-03,-1.381265e-02,-3.739795e-02}
,{6.916676e+02,1.254976e-01,136,101,53,2.648540e+00,-3.059874e+00,3.758065e+01,-4.113345e-01,1.408268e+02,1.007540e+02,2.965893e+01,5.007666e-03,-1.381265e-02,-3.739796e-02}
,{6.978281e+02,9.931167e-02,133,103,52,2.547306e+00,-2.958537e+00,3.758065e+01,-4.112306e-01,1.207312e+02,1.150894e+02,2.697012e+01,5.007661e-03,-1.381265e-02,-3.739794e-02}
,{7.067609e+02,9.676445e-02,135,98,50,2.433286e+00,-2.844488e+00,3.758065e+01,-4.112015e-01,1.364667e+02,8.606613e+01,1.516153e+01,5.007667e-03,-1.381265e-02,-3.739794e-02}
,{7.160018e+02,1.103494e-01,137,98,51,2.448479e+00,-2.859685e+00,3.758065e+01,-4.112057e-01,1.462155e+02,8.951498e+01,2.650008e+01,5.007670e-03,-1.381265e-02,-3.739794e-02}
,{7.252426e+02,9.919834e-02,136,97,49,2.352283e+00,-2.763403e+00,3.758065e+01,-4.111209e-01,1.399261e+02,8.364852e+01,2.210135e+01,5.007661e-03,-1.381266e-02,-3.739793e-02}
,{7.344835e+02,1.091213e-01,136,98,48,2.393919e+00,-2.804814e+00,3.758065e+01,-4.108942e-01,1.411021e+02,8.975966e+01,1.918402e+01,5.007670e-03,-1.381266e-02,-3.739792e-02}
,{7.437243e+02,1.293057e-01,135,99,49,2.508750e+00,-2.919708e+00,3.758065e+01,-4.109579e-01,1.342505e+02,9.711591e+01,3.197109e+01,5.007678e-03,-1.381267e-02,-3.739792e-02}
,{7.529651e+02,1.124585e-01,135,98,47,2.490139e+00,-2.901285e+00,3.758065e+01,-4.111454e-01,1.346322e+02,9.284408e+01,2.611321e+01,5.007682e-03,-1.381267e-02,-3.739792e-02}
,{7.622060e+02,1.186025e-01,137,98,44,2.509864e+00,-2.921000e+00,3.758065e+01,-4.111354e-01,1.498654e+02,9.414596e+01,7.757708e+00,5.007676e-03,-1.381268e-02,-3.739790e-02}
,{7.693676e+02,9.121391e-02,135,99,44,2.412741e+00,-2.824042e+00,3.758065e+01,-4.113011e-01,1.359128e+02,9.929194e+01,1.315748e+01,5.007682e-03,-1.381269e-02,-3.739788e-02}
,{7.762983e+02,8.739077e-02,133,99,44,2.393650e+00,-2.804562e+00,3.758065e+01,-4.109121e-01,1.239940e+02,1.008371e+02,1.777340e+01,5.007680e-03,-1.381268e-02,-3.739788e-02}
,{7.842685e+02,1.110055e-01,134,98,43,2.565492e+00,-2.976157e+00,3.758065e+01,-4.106650e-01,1.308930e+02,9.675567e+01,1.408495e+01,5.007685e-03,-1.381269e-02,-3.739787e-02}
,{7.946644e+02,1.356563e-01,135,96,41,2.672072e+00,-3.083078e+00,3.758065e+01,-4.110053e-01,1.389482e+02,8.617155e+01,5.562343e+00,5.007688e-03,-1.381270e-02,-3.739787e-02}
,{8.031111e+02,1.132561e-01,134,95,41,2.592889e+00,-3.004206e+00,3.758065e+01,-4.113169e-01,1.315225e+02,7.817889e+01,1.038641e+01,5.007688e-03,-1.381270e-02,-3.739786e-02}
,{8.109081e+02,1.161500e-01,134,96,41,2.561848e+00,-2.972840e+00,3.758065e+01,-4.109919e-01,1.318543e+02,8.828430e+01,1.302006e+01,5.007682e-03,-1.381270e-02,-3.739784e-02}
,{8.187050e+02,1.257201e-01,134,96,40,2.586468e+00,-2.997649e+00,3.758065e+01,-4.111819e-01,1.316151e+02,8.945007e+01,8.704360e+00,5.007688e-03,-1.381271e-02,-3.739783e-02}
,{8.245528e+02,1.046161e-01,135,94,40,2.493828e+00,-2.905085e+00,3.758065e+01,-4.112565e-01,1.378510e+02,7.620915e+01,1.114560e+01,5.007683e-03,-1.381270e-02,-3.739782e-02}
,{8.302251e+02,9.520867e-02,136,93,40,2.392279e+00,-2.803491e+00,3.758065e+01,-4.112116e-01,1.433283e+02,7.034963e+01,1.239872e+01,5.007691e-03,-1.381271e-02,-3.739781e-02}
,{8.360728e+02,8.852648e-02,135,94,40,2.389980e+00,-2.800955e+00,3.758065e+01,-4.109756e-01,1.352735e+02,7.808662e+01,1.426702e+01,5.007686e-03,-1.381271e-02,-3.739780e-02}
,{8.419205e+02,1.054078e-01,136,97,39,2.489081e+00,-2.899929e+00,3.758065e+01,-4.108477e-01,1.430556e+02,9.843083e+01,7.714376e+00,5.007694e-03,-1.381271e-02,-3.739780e-02}
,{8.486454e+02,1.352048e-01,136,97,39,2.634447e+00,-3.045166e+00,3.758065e+01,-4.107197e-01,1.421042e+02,9.598672e+01,9.620332e+00,5.007690e-03,-1.381271e-02,-3.739778e-02}
