{{0.000000e+00,6.138725e+00,136,135,114,9.513973e+02,-3.544834e+02,1.164067e+03,5.969139e+02,1.385270e+02,1.395622e+02,1.135583e+02,8.071582e-03,5.747603e-03,-1.499016e-02}
,{3.310881e+02,9.890328e+00,148,141,96,9.377301e+02,-3.405007e+02,1.164067e+03,5.972294e+02,1.547387e+02,1.455169e+02,8.150121e+01,8.071462e-03,5.747964e-03,-1.499032e-02}
,{3.530739e+02,1.161249e+01,149,140,92,9.415184e+02,-3.438666e+02,1.164067e+03,5.976518e+02,1.566432e+02,1.406364e+02,7.034708e+01,8.071461e-03,5.747951e-03,-1.499032e-02}
,{3.749356e+02,7.822692e+00,151,142,90,9.305354e+02,-3.332124e+02,1.164067e+03,5.973230e+02,1.614160e+02,1.447856e+02,6.583278e+01,8.071475e-03,5.747847e-03,-1.499020e-02}
,{3.898412e+02,1.151058e+01,148,145,92,9.418293e+02,-3.446699e+02,1.164067e+03,5.971593e+02,1.530058e+02,1.531369e+02,7.353497e+01,8.071467e-03,5.747797e-03,-1.499029e-02}
,{4.047469e+02,8.683388e+00,150,142,89,9.373818e+02,-3.402549e+02,1.164067e+03,5.971269e+02,1.580034e+02,1.429349e+02,6.490785e+01,8.071321e-03,5.747904e-03,-1.499034e-02}
,{4.196525e+02,6.781122e+00,150,144,90,9.373844e+02,-3.404537e+02,1.164067e+03,5.969307e+02,1.565852e+02,1.485892e+02,7.020846e+01,8.071329e-03,5.747849e-03,-1.499028e-02}
,{4.345582e+02,7.370675e+00,149,144,87,9.306517e+02,-3.334970e+02,1.164067e+03,5.971548e+02,1.525562e+02,1.478091e+02,6.096320e+01,8.071295e-03,5.747801e-03,-1.499024e-02}
,{4.494639e+02,9.299764e+00,153,145,87,9.426394e+02,-3.455776e+02,1.164067e+03,5.970618e+02,1.646433e+02,1.501507e+02,6.263682e+01,8.071318e-03,5.747765e-03,-1.499026e-02}
,{4.643695e+02,1.298739e+01,151,146,87,9.459550e+02,-3.488488e+02,1.164067e+03,5.971062e+02,1.566114e+02,1.529044e+02,6.379054e+01,8.071171e-03,5.747731e-03,-1.499030e-02}
,{4.792752e+02,6.495880e+00,150,146,87,9.346189e+02,-3.377316e+02,1.164067e+03,5.968874e+02,1.543549e+02,1.504255e+02,6.431838e+01,8.071225e-03,5.747621e-03,-1.499021e-02}
,{4.941808e+02,7.950677e+00,151,146,85,9.378772e+02,-3.405853e+02,1.164067e+03,5.972920e+02,1.565847e+02,1.499692e+02,5.861440e+01,8.071168e-03,5.747667e-03,-1.499009e-02}
,{5.090865e+02,1.017787e+01,153,146,86,9.443512e+02,-3.471949e+02,1.164067e+03,5.971563e+02,1.630759e+02,1.501910e+02,6.237092e+01,8.071285e-03,5.747727e-03,-1.499021e-02}
,{5.239922e+02,7.558068e+00,152,146,85,9.375082e+02,-3.406104e+02,1.164067e+03,5.968978e+02,1.584952e+02,1.521166e+02,6.132846e+01,8.071355e-03,5.747751e-03,-1.499024e-02}
,{5.388978e+02,6.977053e+00,153,148,85,9.283586e+02,-3.313175e+02,1.164067e+03,5.970411e+02,1.624843e+02,1.558519e+02,6.281972e+01,8.071405e-03,5.747732e-03,-1.499029e-02}
,{5.538035e+02,1.071935e+01,152,147,83,9.404361e+02,-3.431867e+02,1.164067e+03,5.972494e+02,1.575546e+02,1.519743e+02,5.641557e+01,8.071269e-03,5.747792e-03,-1.499024e-02}
,{5.687091e+02,1.053374e+01,153,147,83,9.363435e+02,-3.394889e+02,1.164067e+03,5.968546e+02,1.607860e+02,1.519538e+02,5.633708e+01,8.071255e-03,5.747836e-03,-1.499027e-02}
,{5.836148e+02,9.258988e+00,156,148,84,9.267390e+02,-3.297136e+02,1.164067e+03,5.970254e+02,1.678326e+02,1.558222e+02,6.175346e+01,8.071223e-03,5.747769e-03,-1.499024e-02}
,{5.985205e+02,1.225615e+01,155,146,80,9.429700e+02,-3.459183e+02,1.164067e+03,5.970517e+02,1.645652e+02,1.514973e+02,5.009629e+01,8.071264e-03,5.747832e-03,-1.499019e-02}
,{6.134261e+02,8.196402e+00,153,147,77,9.356593e+02,-3.387403e+02,1.164067e+03,5.969190e+02,1.570835e+02,1.537304e+02,4.062595e+01,8.071250e-03,5.747873e-03,-1.499020e-02}
,{6.283318e+02,1.075578e+01,155,148,80,9.461369e+02,-3.488287e+02,1.164067e+03,5.973082e+02,1.629312e+02,1.557223e+02,5.057636e+01,8.071271e-03,5.747924e-03,-1.499017e-02}
,{6.432374e+02,1.099260e+01,156,146,82,9.422958e+02,-3.454237e+02,1.164067e+03,5.968721e+02,1.655577e+02,1.485166e+02,5.813892e+01,8.071224e-03,5.747908e-03,-1.499022e-02}
,{6.581431e+02,8.702602e+00,155,148,81,9.373294e+02,-3.401593e+02,1.164067e+03,5.971701e+02,1.615591e+02,1.552076e+02,5.591489e+01,8.071107e-03,5.747807e-03,-1.499029e-02}
,{6.730487e+02,1.863482e+01,155,147,78,9.590323e+02,-3.620602e+02,1.164067e+03,5.969721e+02,1.603362e+02,1.502484e+02,4.774549e+01,8.070814e-03,5.747693e-03,-1.499029e-02}
,{6.873582e+02,9.728291e+00,156,149,75,9.339334e+02,-3.372180e+02,1.164067e+03,5.967154e+02,1.640196e+02,1.564240e+02,3.831336e+01,8.071022e-03,5.747347e-03,-1.499037e-02}
,{6.948110e+02,9.792091e+00,156,149,76,9.300891e+02,-3.331766e+02,1.164067e+03,5.969125e+02,1.628025e+02,1.550474e+02,4.244009e+01,8.071049e-03,5.747367e-03,-1.499038e-02}
,{7.022638e+02,9.163152e+00,155,150,76,9.314394e+02,-3.343875e+02,1.164067e+03,5.970519e+02,1.590886e+02,1.577520e+02,4.158952e+01,8.071052e-03,5.747451e-03,-1.499043e-02}
,{7.148591e+02,1.170965e+01,156,151,78,9.392947e+02,-3.418602e+02,1.164067e+03,5.974345e+02,1.613329e+02,1.611017e+02,4.953652e+01,8.071019e-03,5.747318e-03,-1.499046e-02}
,{7.297648e+02,9.652644e+00,157,150,77,9.337163e+02,-3.369241e+02,1.164067e+03,5.967922e+02,1.636919e+02,1.578575e+02,4.707841e+01,8.070904e-03,5.747395e-03,-1.499031e-02}
,{7.469957e+02,1.385555e+01,160,151,76,9.477144e+02,-3.508815e+02,1.164067e+03,5.968329e+02,1.718375e+02,1.605579e+02,4.388251e+01,8.070576e-03,5.747305e-03,-1.499053e-02}
,{7.717654e+02,1.108481e+01,160,150,74,9.309809e+02,-3.334647e+02,1.164067e+03,5.975162e+02,1.701225e+02,1.568971e+02,3.863736e+01,8.070486e-03,5.747276e-03,-1.499063e-02}
,{8.011159e+02,1.216419e+01,160,149,73,9.373857e+02,-3.401609e+02,1.164067e+03,5.972248e+02,1.701688e+02,1.521597e+02,3.745738e+01,8.070592e-03,5.747285e-03,-1.499058e-02}
,{8.317197e+02,1.380472e+01,160,151,72,9.380344e+02,-3.407001e+02,1.164067e+03,5.973343e+02,1.694388e+02,1.585866e+02,3.642289e+01,8.070552e-03,5.747244e-03,-1.499045e-02}
,{8.574414e+02,1.646602e+01,159,151,70,9.459556e+02,-3.473806e+02,1.164067e+03,5.985749e+02,1.654375e+02,1.565613e+02,3.159337e+01,8.070433e-03,5.747241e-03,-1.499058e-02}
,{8.865599e+02,1.424923e+01,164,152,70,9.434060e+02,-3.461035e+02,1.164067e+03,5.973025e+02,1.779046e+02,1.585836e+02,3.175740e+01,8.070724e-03,5.746989e-03,-1.499041e-02}
,{9.153280e+02,1.531281e+01,162,154,69,9.459437e+02,-3.484078e+02,1.164067e+03,5.975360e+02,1.708020e+02,1.636538e+02,2.914537e+01,8.070869e-03,5.747367e-03,-1.499046e-02}
,{9.314496e+02,1.584035e+01,162,153,70,9.462327e+02,-3.492959e+02,1.164067e+03,5.969368e+02,1.700747e+02,1.592805e+02,3.487418e+01,8.070645e-03,5.747218e-03,-1.499047e-02}
,{9.463310e+02,1.463593e+01,164,153,68,9.483667e+02,-3.512657e+02,1.164067e+03,5.971010e+02,1.737902e+02,1.591647e+02,2.872925e+01,8.070771e-03,5.746747e-03,-1.499060e-02}
,{9.658138e+02,1.518208e+01,167,156,68,9.376006e+02,-3.399457e+02,1.164067e+03,5.976549e+02,1.816419e+02,1.677662e+02,3.002529e+01,8.070889e-03,5.746951e-03,-1.499082e-02}
,{9.882717e+02,1.322566e+01,164,152,66,9.369933e+02,-3.394072e+02,1.164067e+03,5.975861e+02,1.730458e+02,1.552761e+02,2.547567e+01,8.070772e-03,5.747125e-03,-1.499115e-02}
,{1.008792e+03,1.176084e+01,166,154,65,9.376280e+02,-3.402885e+02,1.164067e+03,5.973394e+02,1.785113e+02,1.622870e+02,2.318282e+01,8.070813e-03,5.747633e-03,-1.499166e-02}
,{1.028423e+03,1.333156e+01,165,156,64,9.381454e+02,-3.409019e+02,1.164067e+03,5.972435e+02,1.742507e+02,1.661975e+02,2.128534e+01,8.070981e-03,5.747057e-03,-1.499196e-02}
,{1.048847e+03,1.731889e+01,165,156,64,9.498490e+02,-3.528259e+02,1.164067e+03,5.970231e+02,1.719840e+02,1.642845e+02,2.372381e+01,8.072046e-03,5.748002e-03,-1.499267e-02}
,{1.065046e+03,1.334112e+01,166,155,62,9.329830e+02,-3.354601e+02,1.164067e+03,5.975229e+02,1.754377e+02,1.611082e+02,1.778377e+01,8.071739e-03,5.747602e-03,-1.499169e-02}
,{1.082845e+03,1.996067e+01,166,154,61,9.509783e+02,-3.533642e+02,1.164067e+03,5.976141e+02,1.765644e+02,1.596593e+02,1.517752e+01,8.072162e-03,5.748705e-03,-1.499104e-02}
,{1.097307e+03,1.770185e+01,166,156,61,9.458624e+02,-3.475438e+02,1.164067e+03,5.983186e+02,1.759872e+02,1.644926e+02,1.697351e+01,8.072217e-03,5.748968e-03,-1.499203e-02}
,{1.118470e+03,1.648699e+01,167,159,62,9.412534e+02,-3.437251e+02,1.164067e+03,5.975283e+02,1.783161e+02,1.718173e+02,2.048703e+01,8.072137e-03,5.748826e-03,-1.499170e-02}
,{1.138352e+03,1.426675e+01,170,157,60,9.403828e+02,-3.426514e+02,1.164067e+03,5.977314e+02,1.857984e+02,1.662478e+02,1.252835e+01,8.072094e-03,5.748929e-03,-1.499150e-02}
,{1.159465e+03,1.477079e+01,169,158,58,9.404023e+02,-3.428799e+02,1.164067e+03,5.975223e+02,1.802803e+02,1.676688e+02,8.963953e+00,8.072358e-03,5.748484e-03,-1.499205e-02}
,{1.181814e+03,1.659414e+01,169,158,58,9.482578e+02,-3.500246e+02,1.164067e+03,5.982332e+02,1.803563e+02,1.672796e+02,1.142982e+01,8.072748e-03,5.747817e-03,-1.499265e-02}
,{1.203335e+03,1.728867e+01,169,160,56,9.444072e+02,-3.466470e+02,1.164067e+03,5.977602e+02,1.808212e+02,1.725483e+02,5.100591e+00,8.073163e-03,5.748334e-03,-1.499278e-02}
,{1.221314e+03,1.369641e+01,168,160,56,9.425906e+02,-3.450373e+02,1.164067e+03,5.975533e+02,1.772795e+02,1.715849e+02,6.198475e+00,8.073241e-03,5.748475e-03,-1.499149e-02}
,{1.241095e+03,1.770778e+01,170,161,56,9.515530e+02,-3.533287e+02,1.164067e+03,5.982244e+02,1.830398e+02,1.743168e+02,8.716197e+00,8.074025e-03,5.748056e-03,-1.499211e-02}
,{1.263596e+03,1.828268e+01,172,160,52,9.478673e+02,-3.500273e+02,1.164067e+03,5.978400e+02,1.861493e+02,1.690526e+02,-4.461179e+00,8.073271e-03,5.747551e-03,-1.499198e-02}
,{1.288074e+03,1.643412e+01,171,161,51,9.414211e+02,-3.435633e+02,1.164067e+03,5.978579e+02,1.834579e+02,1.730472e+02,-5.942502e+00,8.072963e-03,5.747121e-03,-1.499215e-02}
,{1.311235e+03,1.745478e+01,172,159,52,9.537326e+02,-3.553137e+02,1.164067e+03,5.984190e+02,1.843783e+02,1.674463e+02,-1.018533e+00,8.072487e-03,5.748139e-03,-1.499258e-02}
,{1.336171e+03,1.938629e+01,173,160,50,9.569585e+02,-3.589269e+02,1.164067e+03,5.980315e+02,1.853106e+02,1.699119e+02,-7.175086e+00,8.072186e-03,5.749033e-03,-1.499247e-02}
,{1.358296e+03,1.840639e+01,173,159,50,9.456605e+02,-3.474510e+02,1.164067e+03,5.982095e+02,1.846577e+02,1.666085e+02,-4.067081e+00,8.072524e-03,5.748907e-03,-1.499270e-02}
,{1.377568e+03,1.782152e+01,174,161,48,9.520890e+02,-3.543453e+02,1.164067e+03,5.977437e+02,1.860949e+02,1.714087e+02,-9.481606e+00,8.073329e-03,5.748898e-03,-1.499310e-02}
,{1.399374e+03,1.577901e+01,174,161,44,9.409131e+02,-3.435539e+02,1.164067e+03,5.973593e+02,1.869565e+02,1.702068e+02,-2.012147e+01,8.073505e-03,5.748092e-03,-1.499296e-02}
,{1.417696e+03,1.581991e+01,174,161,46,9.466685e+02,-3.491034e+02,1.164067e+03,5.975651e+02,1.862575e+02,1.708513e+02,-1.362826e+01,8.072624e-03,5.747965e-03,-1.498985e-02}
,{1.432268e+03,1.516965e+01,174,161,46,9.379232e+02,-3.405844e+02,1.164067e+03,5.973388e+02,1.857601e+02,1.685072e+02,-1.579725e+01,8.072388e-03,5.749530e-03,-1.498995e-02}
,{1.447332e+03,1.807659e+01,174,163,45,9.401740e+02,-3.427499e+02,1.164067e+03,5.974242e+02,1.853580e+02,1.752291e+02,-1.575156e+01,8.072375e-03,5.748874e-03,-1.499028e-02}
,{1.463227e+03,2.165676e+01,174,161,43,9.509646e+02,-3.529346e+02,1.164067e+03,5.980301e+02,1.833935e+02,1.682102e+02,-2.105650e+01,8.071632e-03,5.749404e-03,-1.498940e-02}
,{1.479146e+03,2.070546e+01,176,163,41,9.575486e+02,-3.604853e+02,1.164067e+03,5.970633e+02,1.899390e+02,1.765110e+02,-2.633762e+01,8.070388e-03,5.746643e-03,-1.498750e-02}
,{1.496430e+03,2.896171e+01,175,162,41,9.607301e+02,-3.629956e+02,1.164067e+03,5.977344e+02,1.851450e+02,1.719991e+02,-2.633426e+01,8.069685e-03,5.747024e-03,-1.498570e-02}
,{1.511064e+03,2.470825e+01,177,163,41,9.576939e+02,-3.600479e+02,1.164067e+03,5.976459e+02,1.911038e+02,1.738225e+02,-2.791138e+01,8.069150e-03,5.747716e-03,-1.498789e-02}
,{1.531517e+03,1.893215e+01,178,163,40,9.487706e+02,-3.503708e+02,1.164067e+03,5.983999e+02,1.928943e+02,1.733282e+02,-2.949608e+01,8.069642e-03,5.749469e-03,-1.498839e-02}
,{1.551957e+03,2.164808e+01,179,161,38,9.506377e+02,-3.530728e+02,1.164067e+03,5.975649e+02,1.940791e+02,1.668616e+02,-3.540787e+01,8.068365e-03,5.748369e-03,-1.498737e-02}
,{1.570577e+03,2.742870e+01,178,162,37,9.662566e+02,-3.689423e+02,1.164067e+03,5.973143e+02,1.903484e+02,1.700162e+02,-3.670954e+01,8.069547e-03,5.751554e-03,-1.499003e-02}
,{1.583352e+03,2.237662e+01,178,164,38,9.551125e+02,-3.573090e+02,1.164067e+03,5.978035e+02,1.903008e+02,1.745100e+02,-3.065619e+01,8.067036e-03,5.751423e-03,-1.498973e-02}
,{1.601744e+03,1.981997e+01,178,166,37,9.525806e+02,-3.535378e+02,1.164067e+03,5.990429e+02,1.884836e+02,1.800252e+02,-3.401184e+01,8.068506e-03,5.753704e-03,-1.498883e-02}
,{1.620111e+03,2.284903e+01,179,164,37,9.603617e+02,-3.625619e+02,1.164067e+03,5.977998e+02,1.933376e+02,1.745309e+02,-3.301867e+01,8.068801e-03,5.758821e-03,-1.498880e-02}
,{1.639107e+03,1.987307e+01,178,165,36,9.473437e+02,-3.500354e+02,1.164067e+03,5.973083e+02,1.894652e+02,1.753073e+02,-3.621335e+01,8.070247e-03,5.758058e-03,-1.498615e-02}
,{1.650618e+03,2.013700e+01,180,167,34,9.498623e+02,-3.519792e+02,1.164067e+03,5.978831e+02,1.957595e+02,1.809822e+02,-4.379429e+01,8.070241e-03,5.759184e-03,-1.498689e-02}
,{1.667899e+03,1.708309e+01,181,166,33,9.367528e+02,-3.388059e+02,1.164067e+03,5.979469e+02,1.970159e+02,1.773442e+02,-4.531174e+01,8.070231e-03,5.756577e-03,-1.499044e-02}
,{1.682222e+03,2.403976e+01,181,165,33,9.554720e+02,-3.575705e+02,1.164067e+03,5.979015e+02,1.959421e+02,1.753143e+02,-4.349022e+01,8.068857e-03,5.754440e-03,-1.498979e-02}
,{1.700577e+03,2.655823e+01,181,164,32,9.614929e+02,-3.635633e+02,1.164067e+03,5.979296e+02,1.961323e+02,1.710878e+02,-4.649221e+01,8.062127e-03,5.752779e-03,-1.498932e-02}
,{1.716864e+03,2.052249e+01,180,165,30,9.497293e+02,-3.518678e+02,1.164067e+03,5.978615e+02,1.936308e+02,1.750493e+02,-5.222407e+01,8.061553e-03,5.756430e-03,-1.499300e-02}
,{1.739013e+03,2.013072e+01,181,164,29,9.470680e+02,-3.484518e+02,1.164067e+03,5.986162e+02,1.965976e+02,1.734579e+02,-5.416797e+01,8.063332e-03,5.756615e-03,-1.499229e-02}
,{1.754459e+03,2.280258e+01,184,164,28,9.508199e+02,-3.531033e+02,1.164067e+03,5.977167e+02,2.044084e+02,1.727020e+02,-5.861198e+01,8.062981e-03,5.756855e-03,-1.499051e-02}
,{1.773372e+03,1.715326e+01,183,164,28,9.462752e+02,-3.486966e+02,1.164067e+03,5.975786e+02,1.993568e+02,1.728441e+02,-5.527850e+01,8.063835e-03,5.757998e-03,-1.499316e-02}
,{1.788110e+03,2.070337e+01,182,165,27,9.488160e+02,-3.510150e+02,1.164067e+03,5.978010e+02,1.963035e+02,1.743314e+02,-6.038504e+01,8.064996e-03,5.758069e-03,-1.499649e-02}
,{1.808049e+03,2.033389e+01,182,166,28,9.492469e+02,-3.511351e+02,1.164067e+03,5.981118e+02,1.961976e+02,1.780148e+02,-5.664406e+01,8.069666e-03,5.759140e-03,-1.499930e-02}
,{1.825125e+03,1.966663e+01,182,165,27,9.458567e+02,-3.486263e+02,1.164067e+03,5.972305e+02,1.951061e+02,1.741131e+02,-6.025381e+01,8.070342e-03,5.758703e-03,-1.499472e-02}
,{1.843426e+03,2.118836e+01,185,165,25,9.483661e+02,-3.505542e+02,1.164067e+03,5.978120e+02,2.009184e+02,1.749000e+02,-6.356803e+01,8.069264e-03,5.762687e-03,-1.499422e-02}
,{1.860551e+03,1.945072e+01,187,164,23,9.449744e+02,-3.475274e+02,1.164067e+03,5.974470e+02,2.042633e+02,1.722828e+02,-7.071639e+01,8.069181e-03,5.761390e-03,-1.499497e-02}
,{1.879986e+03,2.086074e+01,188,165,22,9.551526e+02,-3.565061e+02,1.164067e+03,5.986464e+02,2.066762e+02,1.753939e+02,-7.309116e+01,8.068434e-03,5.759470e-03,-1.499264e-02}
,{1.896913e+03,1.952106e+01,187,166,19,9.458088e+02,-3.478558e+02,1.164067e+03,5.979529e+02,2.045102e+02,1.782739e+02,-8.129889e+01,8.070117e-03,5.759057e-03,-1.499529e-02}
,{1.915163e+03,2.477727e+01,188,164,18,9.510546e+02,-3.531054e+02,1.164067e+03,5.979492e+02,2.065231e+02,1.719047e+02,-8.560709e+01,8.073861e-03,5.754347e-03,-1.499736e-02}
,{1.928576e+03,2.569038e+01,187,165,21,9.555874e+02,-3.578063e+02,1.164067e+03,5.977811e+02,2.040028e+02,1.747334e+02,-7.576299e+01,8.071703e-03,5.753884e-03,-1.499685e-02}
,{1.945915e+03,2.593396e+01,187,167,20,9.531057e+02,-3.554568e+02,1.164067e+03,5.976488e+02,2.038353e+02,1.797313e+02,-7.915675e+01,8.073229e-03,5.754414e-03,-1.499948e-02}
,{1.957741e+03,1.927847e+01,184,166,21,9.463049e+02,-3.485494e+02,1.164067e+03,5.977555e+02,1.934943e+02,1.757265e+02,-7.307486e+01,8.077579e-03,5.753099e-03,-1.500304e-02}
,{1.971789e+03,2.720107e+01,186,166,20,9.668461e+02,-3.691485e+02,1.164067e+03,5.976976e+02,1.998145e+02,1.758815e+02,-7.886137e+01,8.079671e-03,5.753663e-03,-1.500913e-02}
,{1.984050e+03,2.183850e+01,188,165,21,9.540753e+02,-3.561549e+02,1.164067e+03,5.979204e+02,2.031219e+02,1.732606e+02,-7.451591e+01,8.076493e-03,5.758639e-03,-1.500796e-02}
,{1.998781e+03,2.868444e+01,188,169,17,9.717583e+02,-3.742194e+02,1.164067e+03,5.975389e+02,2.035643e+02,1.857020e+02,-8.798884e+01,8.075357e-03,5.755716e-03,-1.501097e-02}
,{2.015068e+03,2.764959e+01,188,168,16,9.667368e+02,-3.690791e+02,1.164067e+03,5.976576e+02,2.041061e+02,1.827062e+02,-9.024333e+01,8.074543e-03,5.758023e-03,-1.501019e-02}
,{2.026369e+03,2.152303e+01,189,166,14,9.519683e+02,-3.546607e+02,1.164067e+03,5.973076e+02,2.042349e+02,1.752995e+02,-9.569533e+01,8.072705e-03,5.761081e-03,-1.501151e-02}
,{2.041814e+03,3.009676e+01,191,165,15,9.639113e+02,-3.662970e+02,1.164067e+03,5.976143e+02,2.111098e+02,1.743763e+02,-9.303326e+01,8.076120e-03,5.763303e-03,-1.501096e-02}
,{2.057255e+03,1.859568e+01,190,166,16,9.464163e+02,-3.486992e+02,1.164067e+03,5.977171e+02,2.074514e+02,1.775669e+02,-8.894656e+01,8.078721e-03,5.759426e-03,-1.501645e-02}
,{2.073453e+03,2.353545e+01,191,167,13,9.521437e+02,-3.548107e+02,1.164067e+03,5.973330e+02,2.090809e+02,1.801958e+02,-9.874402e+01,8.080099e-03,5.762372e-03,-1.501681e-02}
,{2.089174e+03,2.472800e+01,192,167,12,9.595354e+02,-3.621492e+02,1.164067e+03,5.973862e+02,2.129736e+02,1.807426e+02,-1.009053e+02,8.083168e-03,5.760331e-03,-1.502129e-02}
,{2.101391e+03,2.185582e+01,191,167,11,9.537564e+02,-3.559398e+02,1.164067e+03,5.978166e+02,2.086275e+02,1.794547e+02,-1.044072e+02,8.083625e-03,5.759544e-03,-1.502422e-02}
,{2.116718e+03,2.198197e+01,191,166,12,9.541005e+02,-3.566087e+02,1.164067e+03,5.974917e+02,2.097287e+02,1.773583e+02,-1.011441e+02,8.083485e-03,5.763674e-03,-1.502284e-02}
,{2.132322e+03,2.367259e+01,192,164,12,9.618705e+02,-3.635826e+02,1.164067e+03,5.982879e+02,2.109899e+02,1.708800e+02,-9.935642e+01,8.085391e-03,5.767487e-03,-1.502504e-02}
,{2.150228e+03,2.358720e+01,193,167,10,9.653848e+02,-3.681952e+02,1.164067e+03,5.971895e+02,2.116311e+02,1.804643e+02,-1.071635e+02,8.092486e-03,5.770839e-03,-1.502176e-02}
,{2.163165e+03,2.383416e+01,193,166,8,9.541625e+02,-3.561320e+02,1.164067e+03,5.980306e+02,2.123625e+02,1.742876e+02,-1.129017e+02,8.095625e-03,5.778734e-03,-1.502352e-02}
,{2.178816e+03,2.050536e+01,193,166,7,9.544034e+02,-3.566230e+02,1.164067e+03,5.977804e+02,2.118891e+02,1.760156e+02,-1.140710e+02,8.092297e-03,5.782839e-03,-1.502673e-02}
,{2.189759e+03,2.059756e+01,194,167,7,9.443951e+02,-3.473592e+02,1.164067e+03,5.970359e+02,2.147955e+02,1.785355e+02,-1.170375e+02,8.097529e-03,5.783675e-03,-1.503317e-02}
,{2.204569e+03,2.434480e+01,193,168,8,9.626366e+02,-3.645424e+02,1.164067e+03,5.980942e+02,2.124613e+02,1.806046e+02,-1.129189e+02,8.100742e-03,5.778148e-03,-1.503478e-02}
,{2.219693e+03,2.170725e+01,192,169,9,9.478142e+02,-3.505781e+02,1.164067e+03,5.972361e+02,2.086183e+02,1.814333e+02,-1.092470e+02,8.106107e-03,5.773581e-03,-1.503387e-02}
,{2.233936e+03,2.840799e+01,194,169,8,9.591903e+02,-3.609062e+02,1.164067e+03,5.982842e+02,2.132029e+02,1.827012e+02,-1.130048e+02,8.105208e-03,5.762115e-03,-1.502807e-02}
,{2.249066e+03,2.110450e+01,196,168,8,9.474018e+02,-3.491291e+02,1.164067e+03,5.982728e+02,2.191998e+02,1.780790e+02,-1.137592e+02,8.109239e-03,5.771707e-03,-1.502856e-02}
,{2.262011e+03,1.834692e+01,194,168,6,9.518143e+02,-3.542583e+02,1.164067e+03,5.975560e+02,2.120311e+02,1.778499e+02,-1.205075e+02,8.107432e-03,5.764830e-03,-1.502677e-02}
,{2.273877e+03,2.209327e+01,194,169,4,9.572418e+02,-3.596136e+02,1.164067e+03,5.976283e+02,2.110203e+02,1.826318e+02,-1.250227e+02,8.109121e-03,5.769287e-03,-1.502648e-02}
,{2.288648e+03,2.844804e+01,195,167,5,9.660399e+02,-3.685081e+02,1.164067e+03,5.975318e+02,2.140500e+02,1.760956e+02,-1.216887e+02,8.103926e-03,5.768878e-03,-1.502797e-02}
,{2.305811e+03,2.255967e+01,195,168,6,9.552689e+02,-3.578222e+02,1.164067e+03,5.974467e+02,2.126591e+02,1.772717e+02,-1.188752e+02,8.105235e-03,5.759723e-03,-1.502064e-02}
